Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-06-03,96.77,97.27,96.35,96.98,1322934.0,0.0,1.0,92.00343642174,92.478808109358,91.60412420414,92.20309253054,1322934.0
2015-06-04,96.08,96.79,95.69,95.93,1535068.0,0.0,1.0,91.347423492826,92.022451289244,90.976633576483,91.20481198654,1535068.0
2015-06-05,95.91,96.06,94.835,95.4,1753878.0,0.0,1.0,91.185797119035,91.328408625321,90.163747990655,90.700917997664,1753878.0
2015-06-08,95.16,95.4,94.67,94.77,1450598.0,0.0,1.0,90.472739587607,90.700917997664,90.006875333741,90.101949671265,1450598.0
2015-06-09,95.26,95.4,94.25,94.94,1284827.0,0.0,1.0,90.567813925131,90.700917997664,89.607563116141,90.263576045055,1284827.0
2015-06-10,95.3,96.92,95.19,96.52,2131096.0,0.0,1.0,90.60584366014,92.146047928025,90.501261888864,91.76575057793,2131096.0
2015-06-11,96.66,97.18,96.55,96.92,1857597.0,0.0,1.0,91.898854650464,92.393241205587,91.794272879187,92.146047928025,1857597.0
2015-06-12,96.31,96.7,95.93,96.1,2034662.0,0.0,1.0,91.56609446913,91.936884385473,91.20481198654,91.366438360331,2034662.0
2015-06-15,95.09,95.95,94.69,95.79,1961533.0,0.0,1.0,90.406187551341,91.223826854045,90.025890201246,91.071707914007,1961533.0
2015-06-16,95.88,96.926,95.61,96.7,1675336.0,0.0,1.0,91.157274817778,92.151752388277,90.900574106464,91.936884385473,1675336.0
2015-06-17,96.99,97.31,96.03,96.93,1839895.0,0.0,1.0,92.212599964292,92.516837844368,91.299886324064,92.155555361778,1839895.0
2015-06-18,97.06,97.7,96.79,97.31,2004051.0,0.0,1.0,92.279152000559,92.887627760711,92.022451289244,92.516837844368,2004051.0
2015-06-19,96.98,97.66,96.79,97.02,2353884.0,0.0,1.0,92.20309253054,92.849598025701,92.022451289244,92.241122265549,2353884.0
2015-06-22,97.63,99.06,97.54,98.59,3082833.0,0.0,1.0,92.821075724444,94.180638751034,92.735508820673,93.733789364672,3082833.0
2015-06-23,99.04,99.435,97.73,98.25,2513631.0,0.0,1.0,94.161623883529,94.537167516748,92.916150061968,93.410536617091,2513631.0
2015-06-24,98.01,98.4,96.79,97.77,2532361.0,0.0,1.0,93.182358207034,93.553148123377,92.022451289244,92.954179796977,2532361.0
2015-06-25,100.205,100.47,99.16,99.48,5103246.0,0.0,1.0,95.269239915681,95.521186910119,94.275713088557,94.579950968634,5103246.0
2015-06-26,99.97,100.35,98.52,99.0,4990415.0,0.0,1.0,95.0458152225,95.40709770509,93.667237328405,94.123594148519,4990415.0
2015-06-29,98.14,99.07,96.54,96.68,3024807.0,0.0,1.0,93.305954845815,94.190146184786,91.784765445435,91.917869517968,3024807.0
2015-06-30,97.69,97.69,96.57,96.78,2572557.0,0.0,1.0,92.878120326958,92.878120326958,91.813287746692,92.012943855492,2572557.0
2015-07-01,97.74,98.79,97.31,98.06,2259473.0,0.0,1.0,92.92565749572,93.92393803972,92.516837844368,93.229895375796,2259473.0
2015-07-02,98.29,98.72,96.51,97.33,2456720.0,0.0,1.0,93.448566352101,93.857386003453,91.756243144178,92.535852711873,2456720.0
2015-07-06,96.44,97.58,96.31,97.34,1817912.0,0.0,1.0,91.689691107911,92.773538555682,91.56609446913,92.545360145625,1817912.0
2015-07-07,97.8,99.1,96.65,98.68,3090056.0,0.0,1.0,92.982702098234,94.218668486043,91.889347216711,93.819356268443,3090056.0
2015-07-08,99.45,99.45,96.95,97.62,2623315.0,0.0,1.0,94.551428667376,94.551428667376,92.174570229282,92.811568290692,2623315.0
2015-07-09,98.8,99.09,97.65,97.75,2734880.0,0.0,1.0,93.933445473472,94.209161052291,92.840090591949,92.935164929473,2734880.0
2015-07-10,98.73,99.28,98.03,98.78,2536158.0,0.0,1.0,93.866893437205,94.389802293586,93.201373074539,93.914430605967,2536158.0
2015-07-13,99.35,100.765,99.09,100.55,3488890.0,0.0,1.0,94.456354329853,95.801656205814,94.209161052291,95.597246380138,3488890.0
2015-07-14,100.01,100.87,99.73,100.74,2394930.0,0.0,1.0,95.083844957509,95.901484260214,94.817636812443,95.777887621433,2394930.0
2015-07-15,100.56,100.71,99.65,99.95,1858586.0,0.0,1.0,95.60675381389,95.749365320176,94.741577342424,95.026800354995,1858586.0
2015-07-16,100.55,101.62,100.55,101.45,1859196.0,0.0,1.0,95.597246380138,96.614541791642,95.597246380138,96.452915417852,1859196.0
2015-07-17,101.56,101.56,100.17,100.48,1544773.0,0.0,1.0,96.557497189128,96.557497189128,95.235963897547,95.530694343871,1544773.0
2015-07-20,100.7,101.19,100.33,100.72,1579315.0,0.0,1.0,95.739857886423,96.20572214029,95.388082837585,95.758872753928,1579315.0
2015-07-21,100.37,101.22,100.2,100.39,1534386.0,0.0,1.0,95.426112572595,96.234244441547,95.264486198805,95.4451274401,1534386.0
2015-07-22,100.31,102.5,100.2507,102.33,2775882.0,0.0,1.0,95.369067970081,97.451195961851,95.312688887929,97.289569588061,2775882.0
2015-07-23,102.5,103.31,102.17,102.42,2308125.0,0.0,1.0,97.451195961851,98.221298095793,97.137450648023,97.375136491832,2308125.0
2015-07-24,102.17,102.8,100.88,101.17,2114999.0,0.0,1.0,97.137450648023,97.736418974422,95.910991693966,96.186707272785,2114999.0
2015-07-27,100.66,101.01,100.04,100.39,1871573.0,0.0,1.0,95.701828151414,96.034588332747,95.112367258767,95.4451274401,1871573.0
2015-07-28,100.91,101.76,100.45,101.69,1708434.0,0.0,1.0,95.939513995223,96.747645864175,95.502172042614,96.681093827909,1708434.0
2015-07-29,101.69,102.71,101.52,102.45,2071718.0,0.0,1.0,96.681093827909,97.650852070651,96.519467454118,97.403658793089,2071718.0
2015-07-30,102.06,102.99,101.61,102.66,1448084.0,0.0,1.0,97.032868876746,97.917060215717,96.60503435789,97.603314901889,1448084.0
2015-07-31,103.0,103.99,102.93,103.11,2402146.0,0.0,1.0,97.92656764947,98.867803590955,97.860015613203,98.031149420746,2402146.0
2015-08-03,103.17,103.78,102.385,103.21,2178411.0,0.0,1.0,98.08819402326,98.668147482155,97.341860473699,98.12622375827,2178411.0
2015-08-04,103.21,104.6,103.11,103.42,2141286.0,0.0,1.0,98.12622375827,99.44775704985,98.031149420746,98.32587986707,2141286.0
2015-08-05,105.0,105.33,104.13,104.5,2564959.0,0.0,1.0,99.828054399945,100.14179971377,99.000907663488,99.352682712326,2564959.0
2015-08-06,104.3,104.855,103.0,103.1,1644171.0,0.0,1.0,99.162534037279,99.690196610535,97.92656764947,98.021641986994,1644171.0
2015-08-07,103.03,103.83,102.63,103.74,1761581.0,0.0,1.0,97.955089950727,98.715684650917,97.574792600632,98.630117747146,1761581.0
2015-08-10,104.31,105.37,104.14,105.2,1763819.0,0.0,1.0,99.172041471031,100.17982944878,99.010415097241,100.01820307499,1763819.0
2015-08-11,104.79,104.95,103.41,103.58,1940018.0,0.0,1.0,99.628398291145,99.780517231183,98.316372433317,98.477998807108,1940018.0
2015-08-12,102.78,103.85,102.34,103.77,2386127.0,0.0,1.0,97.717404106917,98.734699518422,97.299077021813,98.658640048403,2386127.0
2015-08-13,104.04,104.09,102.665,103.39,2358240.0,0.0,1.0,98.915340759717,98.962877928479,97.608068618765,98.297357565812,2358240.0
2015-08-14,103.0,103.53,102.42,103.45,2055570.0,0.0,1.0,97.92656764947,98.430461638346,97.375136491832,98.354402168327,2055570.0
2015-08-17,103.33,103.54,102.43,103.48,1875456.0,0.0,1.0,98.240312963298,98.439969072098,97.384643925584,98.382924469584,1875456.0
2015-08-18,103.64,104.085,103.1,103.86,1952980.0,0.0,1.0,98.535043409622,98.958124211603,98.021641986994,98.744206952174,1952980.0
2015-08-19,104.03,104.16,102.52,102.87,2082112.0,0.0,1.0,98.905833325964,99.029429964745,97.470210829356,97.802971010689,2082112.0
2015-08-20,102.18,103.66,99.87,99.97,3459881.0,0.0,1.0,97.146958081775,98.554058277127,94.950740884976,95.0458152225,3459881.0
2015-08-21,99.37,99.76,97.09,97.13,3360583.0,0.0,1.0,94.475369197357,94.8461591137,92.307674301816,92.345704036825,3360583.0
2015-08-24,91.34,95.8999,88.43,92.67,5216120.0,0.0,1.0,86.8408998942,91.176194610945,84.074236672258,88.105388583266,5216120.0
2015-08-25,95.42,95.76,92.05,92.14,4313246.0,0.0,1.0,90.719932865169,91.04318561275,87.515927690618,87.60149459439,4313246.0
2015-08-26,94.33,95.27,92.4,95.04,3998876.0,0.0,1.0,89.68362258616,90.577321358883,87.848687871952,90.358650382579,3998876.0
2015-08-27,96.21,96.5,93.96,95.73,3993105.0,0.0,1.0,91.471020131607,91.746735710426,89.331847537322,91.014663311493,3993105.0
2015-08-28,95.29,96.135,94.92,95.85,3222820.0,0.0,1.0,90.596336226388,91.399714378464,90.24456117755,91.128752516521,3222820.0
2015-08-31,95.21,95.655,94.19,94.27,2725377.0,0.0,1.0,90.520276756369,90.94335755835,89.550518513627,89.626577983646,2725377.0
2015-09-01,92.07,93.5,91.68,92.29,3869409.0,0.0,1.0,87.534942558123,88.894505584713,87.16415264178,87.744106100675,3869409.0
2015-09-02,93.59,94.45,92.32,94.43,2539296.0,0.0,1.0,88.980072488484,89.797711791189,87.772628401932,89.778696923684,2539296.0
2015-09-03,95.01,95.94,94.66,95.61,2816148.0,0.0,1.0,90.330128081322,91.214319420293,89.997367899988,90.900574106464,2816148.0
2015-09-04,94.31,95.12,93.68,94.45,3421382.0,0.0,1.0,89.664607718655,90.434709852598,89.065639392256,89.797711791189,3421382.0
2015-09-08,96.27,97.34,96.01,97.12,2508154.0,0.0,1.0,91.528064734121,92.545360145625,91.280871456559,92.336196603073,2508154.0
2015-09-09,97.42,97.85,95.33,95.52,2099722.0,0.0,1.0,92.621419615644,93.030239266996,90.634365961398,90.815007202693,2099722.0
2015-09-10,95.39,97.36,95.36,96.81,3342070.0,0.0,1.0,90.691410563912,92.56437501313,90.662888262655,92.041466156749,3342070.0
2015-09-11,96.59,97.448,96.0,97.35,1983394.0,0.0,1.0,91.832302614197,92.648040430151,91.271364022807,92.554867579377,1983394.0
2015-09-14,97.41,97.5,96.4,96.51,2002466.0,0.0,1.0,92.611912181892,92.697479085663,91.651661372902,91.756243144178,2002466.0
2015-09-15,97.0,98.62,96.14,98.24,2090803.0,0.0,1.0,92.222107398044,93.762311665929,91.40446809534,93.401029183339,2090803.0
2015-09-16,98.22,99.35,98.06,98.96,1742087.0,0.0,1.0,93.382014315834,94.456354329853,93.229895375796,94.08556441351,1742087.0
2015-09-17,98.96,99.94,98.35,98.53,2397524.0,0.0,1.0,94.08556441351,95.017292921243,93.505610954615,93.676744762158,2397524.0
2015-09-18,94.79,98.51,94.79,97.53,3629550.0,0.0,1.0,90.120964538769,93.657729894653,90.120964538769,92.72600138692,3629550.0
2015-09-21,98.05,99.13,97.66,98.43,2346721.0,0.0,1.0,93.220387942044,94.2471907873,92.849598025701,93.581670424634,2346721.0
2015-09-22,97.13,97.83,96.15,97.67,2920518.0,0.0,1.0,92.345704036825,93.011224399492,91.413975529092,92.859105459454,2920518.0
2015-09-23,97.82,98.36,97.32,97.86,2816461.0,0.0,1.0,93.001716965739,93.515118388367,92.52634527812,93.039746700749,2816461.0
2015-09-24,95.77,98.0,95.67,97.77,4054561.0,0.0,1.0,91.052693046502,93.172850773282,90.957618708978,92.954179796977,4054561.0
2015-09-25,98.36,98.41,96.37,96.94,3413410.0,0.0,1.0,93.515118388367,93.562655557129,91.623139071645,92.16506279553,3413410.0
2015-09-28,96.53,97.32,95.8,95.95,3017447.0,0.0,1.0,91.775258011683,92.52634527812,91.081215347759,91.223826854045,3017447.0
2015-09-29,96.09,96.775,95.53,96.6,3371595.0,0.0,1.0,91.356930926578,92.008190138616,90.824514636445,91.841810047949,3371595.0
2015-09-30,97.64,98.38,97.352,98.26,3637884.0,0.0,1.0,92.830583158196,93.534133255872,92.556769066128,93.420044050844,3637884.0
2015-10-01,98.47,99.0,97.05,98.44,3222708.0,0.0,1.0,93.619700159644,94.123594148519,92.269644566806,93.591177858386,3222708.0
2015-10-02,97.08,99.42,96.31,99.39,2610200.0,0.0,1.0,92.298166868063,94.522906366119,91.56609446913,94.494384064862,2610200.0
2015-10-05,99.97,101.81,99.94,101.62,2228226.0,0.0,1.0,95.0458152225,96.795183032937,95.017292921243,96.614541791642,2228226.0
2015-10-06,101.5,101.95,100.89,101.5,2460834.0,0.0,1.0,96.500452586613,96.92828710547,95.920499127718,96.500452586613,2460834.0
2015-10-07,102.0,102.63,101.28,102.62,1955802.0,0.0,1.0,96.975824274232,97.574792600632,96.291289044061,97.565285166879,1955802.0
2015-10-08,102.51,105.27,102.19,105.01,3450828.0,0.0,1.0,97.460703395603,100.08475511126,97.156465515527,99.837561833697,3450828.0
2015-10-09,105.11,106.4813,104.67,104.78,3835738.0,0.0,1.0,99.932636171221,101.23639056168,99.514309086116,99.618890857393,3835738.0
2015-10-12,104.69,105.22,104.61,105.05,2356728.0,0.0,1.0,99.533323953621,100.0372179425,99.457264483602,99.875591568707,2356728.0
2015-10-13,103.0,104.62,102.73,103.48,2585608.0,0.0,1.0,97.92656764947,99.466771917355,97.669866938156,98.382924469584,2585608.0
2015-10-14,102.22,102.95,101.2,102.43,2421141.0,1.1,1.0,98.228661414348,98.930157431101,97.24848889779,98.430461638346,2421141.0
2015-10-15,103.05,103.05,102.145,102.3,2738312.0,0.0,1.0,99.026252775862,99.026252775862,98.156589905778,98.305537690157,2738312.0
2015-10-16,103.0,103.01,102.18,103.01,2190492.0,0.0,1.0,98.978205103481,98.987814637957,98.190223276444,98.987814637957,2190492.0
2015-10-19,102.78,103.32,102.59,103.1,2022762.0,0.0,1.0,98.766795345008,99.285710206716,98.584214189963,99.074300448242,2022762.0
2015-10-20,103.34,103.64,102.84,103.47,2817870.0,0.0,1.0,99.304929275668,99.59321530995,98.824452551864,99.429853223857,2817870.0
2015-10-21,103.97,104.42,102.4,102.52,1964609.0,0.0,1.0,99.91032994766,100.34275899908,98.401633034917,98.51694744863,1964609.0
2015-10-22,102.9,106.61,102.9,106.46,2483489.0,0.0,1.0,98.882109758721,102.44724704934,98.882109758721,102.3031040322,2483489.0
2015-10-23,107.3,108.23,106.27,107.99,2972631.0,0.0,1.0,103.11030492819,104.00399163446,102.12052287716,103.77336280704,2972631.0
2015-10-26,107.87,108.44,107.4,107.97,1480012.0,0.0,1.0,103.65804839333,104.20579185846,103.20640027295,103.75414373809,1480012.0
2015-10-27,107.55,108.21,107.29,107.87,1792656.0,0.0,1.0,103.35054329009,103.98477256551,103.10069539371,103.65804839333,1792656.0
2015-10-28,107.89,109.86,107.4,109.73,2910737.0,0.0,1.0,103.67726746228,105.57034575406,103.20640027295,105.44542180587,2910737.0
2015-10-29,109.07,109.38,107.482,107.95,2484340.0,0.0,1.0,104.81119253045,105.10908809921,103.28519845565,103.73492466913,2484340.0
2015-10-30,108.05,108.39,107.2,107.2,2529199.0,0.0,1.0,103.83102001389,104.15774418608,103.01420958343,103.01420958343,2529199.0
2015-11-02,107.08,107.93,107.08,107.6,2484602.0,0.0,1.0,102.89889516972,103.71570560018,102.89889516972,103.39859096247,2484602.0
2015-11-03,107.03,107.69,106.88,107.31,2443270.0,0.0,1.0,102.85084749734,103.48507677276,102.7067044802,103.11991446267,2443270.0
2015-11-04,107.33,107.33,106.46,106.52,2625804.0,0.0,1.0,103.13913353162,103.13913353162,102.3031040322,102.36076123906,2625804.0
2015-11-05,106.52,106.96,105.91,106.09,1842233.0,0.0,1.0,102.36076123906,102.783580756,101.77457963602,101.94755125659,1842233.0
2015-11-06,105.32,106.25,105.09,106.0,2205745.0,0.0,1.0,101.20761710193,102.1013038082,100.98659780898,101.8610654463,2205745.0
2015-11-09,105.23,105.7292,104.55,104.88,2174141.0,0.0,1.0,101.12113129164,101.60083925269,100.46768294727,100.78479758498,2174141.0
2015-11-10,104.58,105.2,104.5,105.07,1580864.0,0.0,1.0,100.4965115507,101.09230268822,100.41963527489,100.96737874003,1580864.0
2015-11-11,105.3,105.61,105.04,105.1,1810224.0,0.0,1.0,101.18839803298,101.48629360173,100.9385501366,100.99620734346,1810224.0
2015-11-12,104.82,105.23,104.16,104.32,1830696.0,0.0,1.0,100.72714037813,101.12113129164,100.09291110271,100.24666365432,1830696.0
2015-11-13,104.0,104.5,103.02,103.15,2039342.0,0.0,1.0,99.939158551088,100.41963527489,98.997424172434,99.122348120622,2039342.0
2015-11-16,103.69,106.42,103.56,106.33,4147913.0,0.0,1.0,99.64126298233,102.2646658943,99.516339034141,102.17818008401,4147913.0
2015-11-17,106.4,106.95,105.375,106.29,2898809.0,0.0,1.0,102.24544682534,102.77397122153,101.26046954155,102.13974194611,2898809.0
2015-11-18,106.91,108.0,106.29,107.88,2438944.0,0.0,1.0,102.73553308362,103.78297234151,102.13974194611,103.6676579278,2438944.0
2015-11-19,107.88,108.43,107.04,107.28,2527800.0,0.0,1.0,103.6676579278,104.19618232399,102.86045703181,103.09108585924,2527800.0
2015-11-20,107.58,108.31,107.58,107.97,3405358.0,0.0,1.0,103.37937189352,104.08086791027,103.37937189352,103.75414373809,3405358.0
2015-11-23,107.97,108.41,107.55,107.84,2238838.0,0.0,1.0,103.75414373809,104.17696325503,103.35054329009,103.6292197899,2238838.0
2015-11-24,107.39,107.74,106.71,107.35,2547662.0,0.0,1.0,103.19679073847,103.53312444514,102.5433423941,103.15835260057,2547662.0
2015-11-25,107.69,107.74,107.02,107.1,1789282.0,0.0,1.0,103.48507677276,103.53312444514,102.84123796286,102.91811423867,1789282.0
2015-11-27,107.06,107.755,106.93,107.46,995734.0,0.0,1.0,102.87967610076,103.54753874685,102.75475215258,103.26405747981,995734.0
2015-11-30,107.58,107.79,107.1,107.22,2866775.0,0.0,1.0,103.37937189352,103.58117211752,102.91811423867,103.03342865238,2866775.0
2015-12-01,107.29,108.25,107.22,108.13,2433923.0,0.0,1.0,103.10069539371,104.02321070342,103.03342865238,103.9078962897,2433923.0
2015-12-02,107.91,108.648,107.51,107.59,1780279.0,0.0,1.0,103.69648653123,104.40567017556,103.31210515219,103.388981428,1780279.0
2015-12-03,107.54,108.17,105.37,105.93,2588317.0,0.0,1.0,103.34093375562,103.94633442761,101.25566477431,101.79379870497,2588317.0
2015-12-04,106.29,109.26,106.25,109.1,1970356.0,0.0,1.0,102.13974194611,104.9937736855,102.1013038082,104.84002113388,1970356.0
2015-12-07,109.13,109.65,108.24,108.94,1618739.0,0.0,1.0,104.86884973731,105.36854553007,104.01360116894,104.68626858226,1618739.0
2015-12-08,107.47,109.24,107.3916,108.91,2293488.0,0.0,1.0,103.27366701428,104.97455461655,103.19832826399,104.65743997884,2293488.0
2015-12-09,108.56,109.63,106.74,107.29,1995155.0,0.0,1.0,104.32110627217,105.34932646111,102.57217099753,103.10069539371,1995155.0
2015-12-10,107.29,108.5,106.84,107.6,2313170.0,0.0,1.0,103.10069539371,104.26344906532,102.66826634229,103.39859096247,2313170.0
2015-12-11,106.46,106.72,105.02,105.3,3066827.0,0.0,1.0,102.3031040322,102.55295192858,100.91933106765,101.18839803298,3066827.0
2015-12-14,105.69,107.11,105.37,106.36,3071572.0,0.0,1.0,101.56316987754,102.92772377314,101.25566477431,102.20700868744,3071572.0
2015-12-15,107.28,107.99,106.47,106.72,2859518.0,0.0,1.0,103.09108585924,103.77336280704,102.31271356668,102.55295192858,2859518.0
2015-12-16,107.32,109.22,106.84,109.08,3145065.0,0.0,1.0,103.12952399714,104.95533554759,102.66826634229,104.82080206493,3145065.0
2015-12-17,107.0,107.15,103.24,103.26,7181260.0,0.0,1.0,102.82201889391,102.96616191105,99.208833930907,99.228052999859,7181260.0
2015-12-18,103.13,103.13,101.91,101.93,5442112.0,0.0,1.0,99.10312905167,99.10312905167,97.93076584559,97.949984914542,5442112.0
2015-12-21,102.92,103.33,102.19,102.99,2176160.0,0.0,1.0,98.901328827673,99.295319741192,98.19983281092,98.968595569005,2176160.0
2015-12-22,103.29,103.94,102.74,103.76,1815074.0,0.0,1.0,99.256881603287,99.881501344232,98.728357207104,99.708529723662,1815074.0
2015-12-23,104.06,104.65,103.75,104.42,1491784.0,0.0,1.0,99.996815757944,100.56377829203,99.698920189186,100.34275899908,1491784.0
2015-12-24,104.22,104.79,104.19,104.23,686248.0,0.0,1.0,100.15056830956,100.6983117747,100.12173970613,100.16017784404,686248.0
2015-12-28,103.64,104.2,103.4162,104.08,1400889.0,0.0,1.0,99.59321530995,100.13134924061,99.378153928375,100.0160348269,1400889.0
2015-12-29,104.5,105.597,104.5,105.32,1563016.0,0.0,1.0,100.41963527489,101.47380120692,100.41963527489,101.20761710193,1563016.0
2015-12-30,105.3,106.386,104.91,105.86,2047439.0,0.0,1.0,101.18839803298,102.23199347708,100.81362618841,101.72653196364,2047439.0
2015-12-31,105.4,105.93,104.38,104.5,1987700.0,0.0,1.0,101.28449337774,101.79379870497,100.30432086118,100.41963527489,1987700.0
2016-01-04,102.62,102.65,100.97,101.83,2817024.0,0.0,1.0,98.613042793391,98.641871396819,97.02746960484,97.853889569782,2817024.0
2016-01-05,101.97,102.87,101.47,102.36,2408961.0,0.0,1.0,97.988423052447,98.853281155293,97.507946328643,98.363194897013,2408961.0
2016-01-06,100.81,103.06,100.54,102.16,3134204.0,0.0,1.0,96.873717053223,99.035862310338,96.614259622369,98.171004207492,3134204.0
2016-01-07,99.75,100.84,98.84,99.16,3194718.0,0.0,1.0,95.85510639876,96.902545656651,94.980638761438,95.288143864672,3194718.0
2016-01-08,99.48,99.81,98.0,98.2,2330210.0,0.0,1.0,95.595648967906,95.912763605616,94.173437865448,94.36562855497,2330210.0
2016-01-11,98.48,99.72,98.075,99.23,2734441.0,0.0,1.0,94.6346955203,95.826277795332,94.245509374019,95.355410606004,2734441.0
2016-01-12,99.96,101.29,99.435,101.01,2811046.0,0.0,1.0,96.056906622757,97.334974708074,95.552406062764,97.065907742744,2811046.0
2016-01-13,101.39,101.75,98.74,99.26,3160151.0,0.0,1.0,97.431070052835,97.777013293973,94.884543416677,95.384239209433,3160151.0
2016-01-14,99.12,102.47,98.91,101.88,4285458.0,0.0,1.0,95.249705726768,98.46889977625,95.04790550277,97.901937242162,4285458.0
2016-01-15,98.74,101.01,98.45,99.27,5184309.0,0.0,1.0,94.884543416677,97.065907742744,94.605866916871,95.393848743909,5184309.0
2016-01-19,100.16,101.95,99.78,101.38,3478187.0,0.0,1.0,96.249097312279,97.969203983494,95.883935002188,97.421460518359,3478187.0
2016-01-20,99.24,100.19,97.14,99.06,5245019.0,0.0,1.0,95.365020140481,96.277925915707,93.347017900507,95.192048519911,5245019.0
2016-01-21,99.04,99.91,98.0,98.29,4499267.0,0.0,1.0,95.172829450959,96.008858950377,94.173437865448,94.452114365254,4499267.0
2016-01-22,99.79,102.36,99.56,102.24,3609669.0,0.0,1.0,95.893544536664,98.363194897013,95.672525243715,98.2478804833,3609669.0
2016-01-25,102.21,103.15,101.24,101.75,2962051.0,0.0,1.0,98.219051879872,99.122348120622,97.286927035694,97.777013293973,2962051.0
2016-01-26,101.79,103.13,101.45,102.53,2925601.0,0.0,1.0,97.815451431877,99.10312905167,97.488727259691,98.526556983106,2925601.0
2016-01-27,102.67,103.6,101.33,101.96,3044295.0,0.0,1.0,98.661090465771,99.554777172045,97.373412845978,97.978813517971,3044295.0
2016-01-28,102.84,103.59,101.59,103.08,3378841.0,0.0,1.0,98.824452551864,99.545167637569,97.623260742356,99.05508137929,3378841.0
2016-01-29,103.37,105.65,103.24,105.54,4878504.0,0.0,1.0,99.333757879096,101.52473173964,99.208833930907,101.4190268604,4878504.0
2016-02-01,104.75,106.8,104.73,106.28,3693811.0,0.0,1.0,100.65987363679,102.62982820439,100.64065456784,102.13013241163,3693811.0
2016-02-02,105.27,105.62,103.45,103.82,2992925.0,0.0,1.0,101.15956942955,101.49590313621,99.410634154904,99.766186930519,2992925.0
2016-02-03,104.45,104.68,100.62,102.1,4535928.0,0.0,1.0,100.37158760251,100.59260689546,96.691135898178,98.113347000635,4535928.0
2016-02-04,102.22,103.02,101.38,102.73,3875394.0,0.0,1.0,98.228661414348,98.997424172434,97.421460518359,98.718747672628,3875394.0
2016-02-05,102.42,102.5881,98.58,98.97,3894459.0,0.0,1.0,98.42085210387,98.582388378412,94.73079086506,95.105562709627,3894459.0
2016-02-08,96.65,96.65,93.35,95.07,6681731.0,0.0,1.0,92.876150711179,92.876150711179,89.705004334078,91.357844263961,6681731.0
2016-02-09,94.01,95.08,91.4,93.32,6679491.0,0.0,1.0,90.339233609498,91.367453798437,87.831145111245,89.676175730649,6679491.0
2016-02-10,94.43,95.74,94.131,94.21,4649117.0,0.0,1.0,90.742834057493,92.001683073857,90.455508976658,90.531424299019,4649117.0
2016-02-11,92.54,93.92,92.25,93.43,4202794.0,0.0,1.0,88.926632041516,90.252747799213,88.64795554171,89.781880609886,4202794.0
2016-02-12,94.43,95.0,93.99,94.7,3122497.0,0.0,1.0,90.742834057493,91.290577522629,90.320014540546,91.002291488347,3122497.0
2016-02-16,96.24,97.09,95.48,96.91,3808270.0,0.0,1.0,92.482159797661,93.298970228126,91.75183517748,93.125998607557,3808270.0
2016-02-17,97.74,99.91,97.73,99.01,3741673.0,0.0,1.0,93.923589969071,96.008858950377,93.913980434595,95.144000847531,3741673.0
2016-02-18,99.62,101.12,98.31,98.52,2740777.0,0.0,1.0,95.730182450571,97.171612621981,94.471333434206,94.673133658204,2740777.0
2016-02-19,98.31,99.02,97.93,98.95,3229426.0,0.0,1.0,94.471333434206,95.153610382007,94.106171124116,95.086343640675,3229426.0
2016-02-22,100.158,100.59,99.58,100.35,2126278.0,0.0,1.0,96.247175405383,96.662307294749,95.691744312667,96.431678467324,2126278.0
2016-02-23,100.34,100.68,99.55,99.65,2359061.0,0.0,1.0,96.422068932848,96.748793105034,95.662915709239,95.759011053999,2359061.0
2016-02-24,98.65,99.62,97.92,99.55,2567838.0,0.0,1.0,94.798057606393,95.730182450571,94.09656158964,95.662915709239,2567838.0
2016-02-25,99.96,100.93,99.16,100.91,2794525.0,0.0,1.0,96.056906622757,96.989031466936,95.288143864672,96.969812397984,2794525.0
2016-02-26,101.48,102.1,100.95,101.12,2108002.0,0.0,1.0,97.517555863119,98.113347000635,97.008250535888,97.171612621981,2108002.0
2016-02-29,100.68,101.73,100.14,100.26,2389291.0,0.0,1.0,96.748793105034,97.757794225021,96.229878243327,96.345192657039,2389291.0
2016-03-01,101.38,103.45,101.0,103.45,2125536.0,0.0,1.0,97.421460518359,99.410634154904,97.056298208268,99.410634154904,2125536.0
2016-03-02,103.48,103.48,101.98,102.66,2436007.0,0.0,1.0,99.439462758333,99.439462758333,97.998032586923,98.651480931295,2436007.0
2016-03-03,102.45,102.85,101.18,102.8,2036237.0,0.0,1.0,98.449680707298,98.83406208634,97.229269828837,98.78601441396,2036237.0
2016-03-04,103.09,103.55,102.57,103.18,1581873.0,0.0,1.0,99.064690913766,99.506729499665,98.564995121011,99.151176724051,1581873.0
2016-03-07,102.44,102.56,101.5,102.4,1835624.0,0.0,1.0,98.440071172822,98.555385586535,97.536774932072,98.401633034917,1835624.0
2016-03-08,101.75,102.94,101.36,102.62,2319070.0,0.0,1.0,97.777013293973,98.920547896625,97.402241449407,98.613042793391,2319070.0
2016-03-09,102.93,103.42,102.62,103.4,2296742.0,0.0,1.0,98.910938362149,99.381805551476,98.613042793391,99.362586482524,2296742.0
2016-03-10,103.64,104.4,102.1,103.58,2406897.0,0.0,1.0,99.59321530995,100.32353993013,98.113347000635,99.535558103093,2406897.0
2016-03-11,104.49,105.8,104.16,105.68,2952712.0,0.0,1.0,100.41002574042,101.66887475678,100.09291110271,101.55356034307,2952712.0
